9.425 	 51.1886702417945 	 conf70673.gro
2.293 	 21.8429068375311 	 conf70674.gro
21.074 	 42.1719869216783 	 conf70675.gro
9.751 	 23.7325758726621 	 conf70676.gro
7.891 	 16.7492893416097 	 conf70678.gro
15.148 	 9.52762397832827 	 conf70679.gro
11.323 	 18.2178250161469 	 conf70682.gro
16.849 	 51.141804299162 	 conf70683.gro
8.580 	 45.8157931155007 	 conf70684.gro
10.856 	 39.7687223692496 	 conf70685.gro
22.572 	 49.9772040018582 	 conf70686.gro
7.838 	 22.153876488699 	 conf70687.gro
6.311 	 55.3575129791875 	 conf70688.gro
1.051 	 37.9630956948601 	 conf70689.gro
2.989 	 39.4051238783079 	 conf70690.gro
6.693 	 6.5272346959646 	 conf70691.gro
6.458 	 11.8820343417071 	 conf70692.gro
2.952 	 42.4807591844775 	 conf70693.gro
2.978 	 63.8425935130258 	 conf70696.gro
7.518 	 43.2441167809002 	 conf70698.gro
0.968 	 31.4867035454599 	 conf70699.gro
7.383 	 53.3260222464773 	 conf70700.gro
25.451 	 36.521417066841 	 conf70701.gro
12.683 	 23.1184868478002 	 conf70702.gro
8.240 	 34.9015491766176 	 conf70704.gro
4.922 	 40.5774132418763 	 conf70705.gro
20.781 	 21.3917310427533 	 conf70706.gro
10.318 	 20.1329566859002 	 conf70708.gro
6.191 	 49.6717932927992 	 conf70709.gro
11.802 	 68.8375051903682 	 conf70710.gro
10.139 	 37.9050488621677 	 conf70711.gro
14.741 	 27.6271175519864 	 conf70712.gro
4.941 	 110.041703982102 	 conf70714.gro
12.696 	 69.7291966761805 	 conf70715.gro
6.599 	 89.3205197307737 	 conf70718.gro
13.293 	 102.798942380434 	 conf70720.gro
7.686 	 112.089093034698 	 conf70722.gro
1.002 	 114.911676081113 	 conf70724.gro
10.028 	 103.680779517004 	 conf70726.gro
11.763 	 95.5532430353072 	 conf70727.gro
12.203 	 95.3500072117169 	 conf70728.gro
11.246 	 102.155434985018 	 conf70729.gro
7.244 	 106.488003931516 	 conf70730.gro
9.848 	 99.1863642110929 	 conf70731.gro
17.084 	 93.6698097138544 	 conf70732.gro
6.419 	 69.0571911389688 	 conf70735.gro
33.880 	 77.2513486413579 	 conf70738.gro
24.541 	 78.0504045567035 	 conf70740.gro
17.691 	 73.0196749031253 	 conf70741.gro
10.217 	 110.791102375624 	 conf70748.gro
24.080 	 104.114462347423 	 conf70750.gro
9.926 	 98.9357082547501 	 conf70751.gro
5.159 	 86.1364582328304 	 conf70752.gro
16.823 	 94.2753928639013 	 conf70753.gro
6.485 	 70.0987070664611 	 conf70754.gro
14.259 	 117.519785839359 	 conf70756.gro
2.367 	 110.577676307449 	 conf70759.gro
25.316 	 106.812145999018 	 conf70761.gro
13.879 	 100.147202980192 	 conf70762.gro
16.542 	 101.840024385754 	 conf70764.gro
5.792 	 116.742983577407 	 conf70767.gro
11.077 	 132.102518701644 	 conf70769.gro
7.684 	 107.264884779225 	 conf70774.gro
11.813 	 106.636513777457 	 conf70775.gro
22.589 	 102.883099507309 	 conf70777.gro
27.010 	 94.8803350729445 	 conf70779.gro
16.845 	 96.7759784663838 	 conf70780.gro
13.092 	 98.4185199556574 	 conf70781.gro
5.324 	 112.667435338273 	 conf70782.gro
11.591 	 99.5500395959066 	 conf70783.gro
4.368 	 90.5329987911148 	 conf70784.gro
13.848 	 77.9504845958036 	 conf70785.gro
5.310 	 84.4102928734513 	 conf70786.gro
7.292 	 110.564361304674 	 conf70787.gro
18.193 	 114.814476274981 	 conf70788.gro
16.071 	 96.1168443006155 	 conf70789.gro
15.178 	 125.934952400838 	 conf70790.gro
29.724 	 91.0667964486394 	 conf70791.gro
41.386 	 86.2149607786952 	 conf70792.gro
47.422 	 94.4098219596739 	 conf70793.gro
46.126 	 81.394515119911 	 conf70794.gro
31.237 	 54.6786520408755 	 conf70795.gro
54.960 	 99.4690055118554 	 conf70796.gro
65.819 	 23.5497642703927 	 conf70802.gro
75.178 	 38.0411603352615 	 conf70803.gro
66.529 	 9.99985710952356 	 conf70804.gro
84.149 	 12.9249613239295 	 conf70806.gro
70.041 	 34.9673392548674 	 conf70807.gro
86.923 	 35.9293271981171 	 conf70809.gro
88.256 	 33.1850733030297 	 conf70812.gro
73.724 	 17.6773211526083 	 conf70815.gro
87.05 	 22.4249358693237 	 conf70816.gro
83.741 	 23.316459584324 	 conf70820.gro
78.155 	 21.3735621892362 	 conf70821.gro
86.146 	 8.80603830578725 	 conf70823.gro
82.906 	 25.543273028118 	 conf70824.gro
84.17 	 23.6293011420126 	 conf70825.gro
89.641 	 28.353062187308 	 conf70826.gro
77.042 	 21.0886242522614 	 conf70827.gro
89.807 	 8.43424646216322 	 conf70830.gro
69.921 	 24.5982296048957 	 conf70839.gro
66.229 	 32.3830992573199 	 conf70840.gro
79.098 	 21.9054672467743 	 conf70843.gro
80.816 	 27.5738087576682 	 conf70849.gro
78.384 	 19.2542269981928 	 conf70852.gro
84.409 	 5.8253854493462 	 conf70854.gro
89.388 	 12.9793829836119 	 conf70855.gro
79.892 	 33.779121724978 	 conf70857.gro
84.275 	 19.9199516108231 	 conf70860.gro
85.141 	 22.2461401480296 	 conf70863.gro
77.272 	 22.521067359339 	 conf70865.gro
16.872 	 59.9892042701391 	 conf70878.gro
15.403 	 61.0102267370219 	 conf70879.gro
18.761 	 76.519727985841 	 conf70880.gro
20.074 	 35.6681724676387 	 conf70881.gro
36.7 	 30.5842758122194 	 conf70888.gro
22.534 	 57.8825682289653 	 conf70890.gro
26.399 	 67.7449011072075 	 conf70892.gro
7.94300000000001 	 43.9004405035043 	 conf70894.gro
8.34899999999999 	 37.790184261802 	 conf70895.gro
15.702 	 17.7428984430092 	 conf70896.gro
31.931 	 20.3280898118114 	 conf70897.gro
21.901 	 30.3448293547154 	 conf70898.gro
15.659 	 48.2706763139127 	 conf70899.gro
9.75200000000001 	 24.5891758956661 	 conf70900.gro
11.958 	 21.4241757382747 	 conf70902.gro
15.098 	 13.6874204794074 	 conf70903.gro
24.787 	 41.0543146492683 	 conf70905.gro
20.829 	 34.84226926302 	 conf70906.gro
21.86 	 34.3127741814831 	 conf70907.gro
5.327 	 66.3480160263194 	 conf70908.gro
14.181 	 26.4933952668501 	 conf70909.gro
12.069 	 34.4945561036995 	 conf70910.gro
8.00200000000001 	 27.2450214432455 	 conf70911.gro
17.698 	 35.6239153380015 	 conf70912.gro
16.32 	 37.7258816135653 	 conf70913.gro
14.991 	 37.8102967609334 	 conf70914.gro
14.609 	 44.6972640387021 	 conf70915.gro
12.697 	 54.4272958899081 	 conf70916.gro
11.145 	 35.4775006837221 	 conf70917.gro
15.083 	 35.2541409096938 	 conf70919.gro
10.842 	 9.98311205643333 	 conf70921.gro
9.64500000000001 	 42.2382583828888 	 conf70922.gro
24.37 	 60.3433027286289 	 conf70923.gro
10.221 	 32.793455635102 	 conf70924.gro
3.49199999999999 	 10.6503606654404 	 conf70926.gro
8.874 	 91.9966429622369 	 conf70934.gro
6.56999999999999 	 83.2240849671656 	 conf70937.gro
3.27099999999999 	 97.4890636719745 	 conf70938.gro
9.71000000000001 	 106.112986180502 	 conf70939.gro
11.669 	 99.0491138787496 	 conf70940.gro
10.087 	 115.265335143819 	 conf70941.gro
2.583 	 134.620181349786 	 conf70942.gro
6.32499999999999 	 93.4752147655759 	 conf70944.gro
10.279 	 58.772879421199 	 conf70951.gro
25.643 	 115.514437229584 	 conf70953.gro
5.73699999999999 	 111.002226872992 	 conf70956.gro
17.238 	 105.977181306639 	 conf70959.gro
30.209 	 145.462375641609 	 conf70963.gro
10.345 	 120.432128831105 	 conf70964.gro
8.875 	 120.224029742306 	 conf70966.gro
9.631 	 92.4747707812475 	 conf70968.gro
21.56 	 100.641139836802 	 conf70969.gro
19.88 	 112.982446453089 	 conf70970.gro
14.955 	 106.866538408539 	 conf70973.gro
25.808 	 99.4257773401236 	 conf70974.gro
4.785 	 63.0026814512672 	 conf70976.gro
8.22 	 56.4093013553045 	 conf70977.gro
9.12100000000001 	 62.1641634517654 	 conf70978.gro
11.491 	 42.4595726556193 	 conf70979.gro
22.083 	 11.6174802137748 	 conf70982.gro
18.818 	 13.82454906889 	 conf70983.gro
34.453 	 37.1539393559508 	 conf70984.gro
32.538 	 36.4264025142941 	 conf70985.gro
52.038 	 54.2760597106241 	 conf70987.gro
54.161 	 39.7574229064889 	 conf70988.gro
26.38 	 41.2689694399276 	 conf70989.gro
50.614 	 52.2198837888511 	 conf70992.gro
30.773 	 22.8507250416128 	 conf70993.gro
21.014 	 53.4342039046047 	 conf70995.gro
29.709 	 31.5376252706417 	 conf70997.gro
4.84 	 19.5382831822642 	 conf71000.gro
1.94399999999999 	 9.39628331539059 	 conf71001.gro
9.67599999999999 	 13.8305613728343 	 conf71003.gro
3.34299999999999 	 10.4977759242241 	 conf71004.gro
7.50899999999999 	 48.931133510315 	 conf71006.gro
17.634 	 31.3122394186538 	 conf71007.gro
17.202 	 51.0539731354745 	 conf71008.gro
15.047 	 23.1519177998297 	 conf71010.gro
27.279 	 42.4522495491353 	 conf71011.gro
34.357 	 43.6619440635724 	 conf71012.gro
46.366 	 40.1872743466081 	 conf71013.gro
34.091 	 55.4800606788176 	 conf71014.gro
18.27 	 36.8801935425335 	 conf71015.gro
26.605 	 42.8521623709141 	 conf71016.gro
27.68 	 35.8453348249521 	 conf71017.gro
35.164 	 35.6921609246583 	 conf71020.gro
23.13 	 13.0380760377393 	 conf71022.gro
7.523 	 13.3973038422231 	 conf71023.gro
15.023 	 8.93367591440257 	 conf71025.gro
15.257 	 5.75905097572547 	 conf71027.gro
19.147 	 10.4416076158552 	 conf71028.gro
9.321 	 40.5881379589748 	 conf71029.gro
18.844 	 23.9863009967328 	 conf71030.gro
18.532 	 38.6443840577443 	 conf71031.gro
17.986 	 21.7045222867749 	 conf71033.gro
19.579 	 49.3806310876609 	 conf71034.gro
30.926 	 40.8592233937281 	 conf71037.gro
17.31 	 21.6037799452964 	 conf71038.gro
6.95599999999999 	 19.0369372953868 	 conf71042.gro
8.07499999999999 	 20.8596402110393 	 conf71043.gro
3.10900000000001 	 18.3089065994975 	 conf71044.gro
4.976 	 11.0845793237193 	 conf71045.gro
6.70099999999999 	 7.70628888955308 	 conf71046.gro
4.67699999999999 	 33.9610610374521 	 conf71052.gro
24.359 	 68.1666440814448 	 conf71053.gro
25.775 	 83.0138783209664 	 conf71054.gro
49.562 	 63.3823688027292 	 conf71056.gro
51.841 	 108.833027373832 	 conf71057.gro
51.161 	 124.425003487258 	 conf71059.gro
61.755 	 102.521335034826 	 conf71060.gro
50.955 	 118.528439797717 	 conf71061.gro
10.232 	 106.782973184387 	 conf71062.gro
21.19 	 65.2457709291186 	 conf71063.gro
32.031 	 86.1058935602452 	 conf71064.gro
38.919 	 76.7786008877379 	 conf71067.gro
59.561 	 88.4832661897622 	 conf71068.gro
55.768 	 96.9963943464244 	 conf71072.gro
65.955 	 84.0299425777962 	 conf71073.gro
55.996 	 76.1756819834486 	 conf71075.gro
61.068 	 66.9507551786593 	 conf71076.gro
73.26 	 72.2686829051761 	 conf71078.gro
74.032 	 85.0677999974338 	 conf71082.gro
70.681 	 83.9318441255136 	 conf71083.gro
57.191 	 87.3427350109748 	 conf71085.gro
64.232 	 84.3368470119418 	 conf71086.gro
46.831 	 101.038673173925 	 conf71087.gro
42.219 	 88.6350017140623 	 conf71088.gro
59.797 	 70.9442697451156 	 conf71089.gro
54.693 	 83.5643928032781 	 conf71090.gro
38.783 	 57.6021790977603 	 conf71091.gro
42.42 	 64.1495316359414 	 conf71093.gro
52.538 	 63.2915722736167 	 conf71094.gro
41.908 	 64.3740701256983 	 conf71097.gro
48.622 	 52.1831120532216 	 conf71099.gro
58.195 	 69.235593305659 	 conf71101.gro
53.421 	 94.1304931868798 	 conf71102.gro
59.916 	 81.2822312061375 	 conf71103.gro
45.184 	 68.3083325699867 	 conf71104.gro
66.574 	 77.5312051517172 	 conf71106.gro
63.265 	 81.9578098015281 	 conf71108.gro
41.704 	 86.0712222857774 	 conf71109.gro
46.295 	 71.9534905615767 	 conf71111.gro
66.62 	 83.3243754004941 	 conf71113.gro
50.38 	 69.8172250472834 	 conf71114.gro
52.866 	 65.6960152826573 	 conf71115.gro
72.325 	 77.2453647925796 	 conf71116.gro
84.453 	 93.6660864500203 	 conf71120.gro
70.681 	 82.4170360968251 	 conf71123.gro
66.314 	 79.7406190903304 	 conf71126.gro
80.084 	 87.1140565403342 	 conf71127.gro
81.681 	 98.2457226491342 	 conf71128.gro
78.506 	 93.0127467293677 	 conf71130.gro
86.639 	 85.5393279115067 	 conf71132.gro
78.487 	 75.3505159013333 	 conf71133.gro
74.668 	 97.1085138659863 	 conf71134.gro
68.574 	 74.824185792519 	 conf71139.gro
51.169 	 49.0092108891165 	 conf71145.gro
80.235 	 89.3802018525007 	 conf71155.gro
75.323 	 83.4349975965337 	 conf71156.gro
86.902 	 96.8136752020945 	 conf71159.gro
88.265 	 83.1767131751504 	 conf71160.gro
87.378 	 78.9095455534137 	 conf71161.gro
85.228 	 105.118998252955 	 conf71163.gro
81.758 	 100.001725290046 	 conf71166.gro
83.682 	 100.205540336802 	 conf71170.gro
86.844 	 124.279448635677 	 conf71171.gro
84.642 	 88.8127922954703 	 conf71174.gro
77.011 	 79.5890315224883 	 conf71179.gro
81.497 	 74.0888776762871 	 conf71180.gro
81.570 	 89.0355380676268 	 conf71183.gro
78.454 	 84.1216287757073 	 conf71184.gro
71.587 	 93.2806839194022 	 conf71187.gro
70.800 	 112.42538065385 	 conf71189.gro
66.103 	 112.390813828544 	 conf71191.gro
85.357 	 85.9014390988952 	 conf71197.gro
79.932 	 129.54702654018 	 conf71198.gro
86.390 	 137.153566046057 	 conf71199.gro
87.451 	 145.846910756052 	 conf71200.gro
10.086 	 171.410957227343 	 conf71212.gro
25.876 	 140.39511640162 	 conf71218.gro
10.639 	 150.402625617159 	 conf71220.gro
20.974 	 169.553126699675 	 conf71227.gro
17.594 	 157.236596146865 	 conf71228.gro
30.970 	 144.900928623966 	 conf71231.gro
3.338 	 147.995784784813 	 conf71234.gro
10.649 	 178.572214491619 	 conf71238.gro
16.527 	 158.354978216463 	 conf71240.gro
22.640 	 165.82179758285 	 conf71242.gro
26.528 	 144.1500689073 	 conf71244.gro
12.967 	 167.367070548791 	 conf71247.gro
18.842 	 167.289503333859 	 conf71248.gro
21.719 	 163.711543617293 	 conf71249.gro
23.819 	 166.429130038811 	 conf71250.gro
22.070 	 133.620603759742 	 conf71257.gro
12.337 	 102.731023168358 	 conf71262.gro
13.407 	 100.646940480505 	 conf71263.gro
4.122 	 81.1482622025243 	 conf71264.gro
4.638 	 90.7204408575507 	 conf71266.gro
10.101 	 107.16125304987 	 conf71269.gro
24.931 	 132.942182685783 	 conf71270.gro
12.648 	 124.156772029157 	 conf71271.gro
14.239 	 120.259301740193 	 conf71272.gro
28.198 	 101.100018399092 	 conf71273.gro
5.450 	 119.810451940847 	 conf71274.gro
34.506 	 127.261594451495 	 conf71277.gro
21.530 	 108.826257805844 	 conf71278.gro
29.198 	 112.243149215035 	 conf71279.gro
41.928 	 118.180242228935 	 conf71280.gro
38.668 	 122.826784163696 	 conf71281.gro
20.939 	 118.462012566017 	 conf71282.gro
21.717 	 112.243139480634 	 conf71283.gro
21.138 	 97.2233952676563 	 conf71284.gro
6.623 	 118.76448079466 	 conf71286.gro
28.785 	 114.915354424319 	 conf71287.gro
13.177 	 80.83229617302 	 conf71288.gro
28.611 	 74.7076974978587 	 conf71289.gro
7.367 	 114.810417129826 	 conf71290.gro
5.044 	 118.107672153925 	 conf71291.gro
11.791 	 101.211928782233 	 conf71294.gro
8.887 	 90.9500337404335 	 conf71295.gro
2.869 	 108.836320703047 	 conf71297.gro
11.614 	 107.525151938442 	 conf71302.gro
6.167 	 97.5558951685739 	 conf71303.gro
6.160 	 89.5862074723411 	 conf71306.gro
17.874 	 99.2836786793555 	 conf71307.gro
9.076 	 119.120487908967 	 conf71312.gro
1.976 	 109.699567883402 	 conf71314.gro
2.450 	 74.2724620437759 	 conf71315.gro
5.982 	 89.5974826036789 	 conf71316.gro
3.115 	 161.187259146012 	 conf71318.gro
15.684 	 159.134104333548 	 conf71319.gro
18.515 	 159.97256197392 	 conf71320.gro
31.921 	 126.712065163889 	 conf71321.gro
4.320 	 161.816082476844 	 conf71324.gro
10.163 	 159.906323432508 	 conf71325.gro
12.082 	 167.320149105375 	 conf71327.gro
15.706 	 174.774402283819 	 conf71328.gro
14.670 	 164.788205402843 	 conf71329.gro
14.409 	 165.531939990201 	 conf71330.gro
14.763 	 164.37053465126 	 conf71331.gro
4.865 	 166.758560822624 	 conf71332.gro
16.300 	 151.549088439706 	 conf71333.gro
15.928 	 170.235832519647 	 conf71334.gro
17.473 	 160.845251401714 	 conf71335.gro
22.019 	 170.448535925562 	 conf71336.gro
5.223 	 163.63799989719 	 conf71337.gro
6.312 	 175.092165719741 	 conf71339.gro
5.769 	 170.584748857689 	 conf71340.gro
10.915 	 129.250881877846 	 conf71341.gro
59.791 	 116.061079198563 	 conf71348.gro
67.335 	 100.606262274595 	 conf71350.gro
89.758 	 84.0341412372972 	 conf71352.gro
74.372 	 92.5485495236601 	 conf71353.gro
85.231 	 100.08271782251 	 conf71356.gro
61.841 	 60.8516584054874 	 conf71362.gro
68.661 	 51.8779083796798 	 conf71363.gro
77.184 	 71.9241454370374 	 conf71364.gro
73.696 	 65.930341967899 	 conf71366.gro
39.448 	 124.978247336977 	 conf71368.gro
25.652 	 156.854568853703 	 conf71369.gro
35.372 	 132.695615269415 	 conf71371.gro
30.639 	 145.942216133025 	 conf71374.gro
8.809 	 164.905431943873 	 conf71376.gro
6.078 	 168.229830353769 	 conf71377.gro
13.945 	 151.159900533093 	 conf71378.gro
25.886 	 159.025371612166 	 conf71380.gro
18.649 	 164.961787316884 	 conf71381.gro
19.887 	 154.828716075056 	 conf71382.gro
13.791 	 162.90749103895 	 conf71383.gro
15.852 	 162.556370352207 	 conf71385.gro
19.231 	 166.11627609288 	 conf71386.gro
23.824 	 157.838911860285 	 conf71387.gro
26.251 	 144.174573394534 	 conf71388.gro
20.134 	 149.475520757724 	 conf71389.gro
23.529 	 145.40490161467 	 conf71393.gro
22.046 	 138.751279707696 	 conf71394.gro
57.497 	 119.768429606416 	 conf71396.gro
70.240 	 108.839223346286 	 conf71398.gro
72.347 	 73.416891321577 	 conf71408.gro
85.468 	 90.2128590274553 	 conf71409.gro
88.336 	 89.5664126828945 	 conf71411.gro
77.24 	 77.5065002140623 	 conf71413.gro
79.751 	 71.5032247335017 	 conf71414.gro
53.760 	 122.084205705867 	 conf71417.gro
71.149 	 107.137811653968 	 conf71418.gro
88.978 	 94.3927915660556 	 conf71424.gro
87.192 	 95.8924449175221 	 conf71427.gro
81.186 	 91.8885886269572 	 conf71430.gro
83.98 	 81.9592777918391 	 conf71434.gro
81.891 	 80.4116231291255 	 conf71436.gro
83.269 	 81.0801418387033 	 conf71445.gro
85.142 	 85.9209858075179 	 conf71446.gro
74.777 	 77.516306590348 	 conf71449.gro
76.875 	 79.2539014317051 	 conf71452.gro
81.179 	 65.2535193919585 	 conf71454.gro
79.003 	 62.9455669431995 	 conf71456.gro
82.146 	 88.0043246729975 	 conf71459.gro
79.237 	 96.0954233382133 	 conf71460.gro
87.619 	 91.3778206921833 	 conf71461.gro
89.439 	 82.6678139967192 	 conf71466.gro
82.637 	 88.0437062782485 	 conf71467.gro
88.727 	 92.1000994070711 	 conf71469.gro
84.306 	 85.792927318052 	 conf71470.gro
84.036 	 91.1248298234906 	 conf71476.gro
86.954 	 90.3251909949204 	 conf71480.gro
85.599 	 82.7695972784932 	 conf71482.gro
78.507 	 95.0112797718431 	 conf71483.gro
81.612 	 94.1362839800732 	 conf71489.gro
84.572 	 78.9517317884362 	 conf71490.gro
43.791 	 50.2178492685309 	 conf71495.gro
65.407 	 42.4576276619115 	 conf71496.gro
70.58 	 47.2189731013826 	 conf71499.gro
89.648 	 67.9739688612467 	 conf71502.gro
73.24 	 52.0287077679547 	 conf71504.gro
89.960 	 66.1708924957613 	 conf71505.gro
85.888 	 77.1037803467011 	 conf71513.gro
60.586 	 75.5653296622026 	 conf71518.gro
85.446 	 107.34113652437 	 conf71520.gro
44.177 	 112.861948050213 	 conf71524.gro
77.018 	 87.150622743266 	 conf71530.gro
80.103 	 80.0737015911894 	 conf71531.gro
86.580 	 89.5948464134476 	 conf71535.gro
79.339 	 74.282747550675 	 conf71537.gro
58.780 	 55.8251170130265 	 conf71538.gro
52.762 	 85.9474936601616 	 conf71539.gro
62.380 	 71.8943851105725 	 conf71540.gro
43.512 	 60.8320608630468 	 conf71541.gro
71.096 	 72.9634332972331 	 conf71543.gro
59.855 	 82.2634574576747 	 conf71545.gro
64.658 	 62.9497121063435 	 conf71550.gro
52.793 	 86.2460452312442 	 conf71551.gro
45.896 	 82.0092333086843 	 conf71552.gro
51.162 	 89.0048441534824 	 conf71554.gro
56.633 	 104.040657951328 	 conf71555.gro
73.650 	 67.074089925929 	 conf71556.gro
62.401 	 91.84318136413 	 conf71560.gro
74.364 	 87.9327480296358 	 conf71561.gro
77.488 	 77.6209550309678 	 conf71562.gro
74.464 	 87.1536908312659 	 conf71563.gro
70.071 	 72.7663684133761 	 conf71564.gro
62.470 	 71.3455598881155 	 conf71565.gro
89.062 	 87.6647620084839 	 conf71570.gro
79.105 	 94.8142631465579 	 conf71575.gro
71.48 	 96.594505718333 	 conf71579.gro
82.362 	 93.3680844177819 	 conf71587.gro
70.678 	 92.3138048575956 	 conf71589.gro
75.073 	 80.5382321704063 	 conf71594.gro
63.046 	 81.0307631589821 	 conf71595.gro
64.168 	 50.5728021991074 	 conf71599.gro
81.146 	 50.5713872041618 	 conf71600.gro
85.656 	 79.2719583331791 	 conf71603.gro
89.56 	 94.6928261177015 	 conf71609.gro
84.944 	 99.1033186034548 	 conf71610.gro
84.341 	 91.3042879196634 	 conf71614.gro
86.586 	 97.7896148903494 	 conf71619.gro
85.291 	 118.944406122502 	 conf71624.gro
85.463 	 96.0572265852127 	 conf71628.gro
86.314 	 15.6222421497546 	 conf71630.gro
82.664 	 55.5837689783452 	 conf71632.gro
69.740 	 18.6436972784963 	 conf71636.gro
88.505 	 21.397580133236 	 conf71637.gro
52.529 	 13.5056431112683 	 conf71643.gro
82.801 	 51.2567596708275 	 conf71645.gro
55.187 	 113.076774607058 	 conf71648.gro
64.512 	 116.374881714199 	 conf71649.gro
69.436 	 114.414062486961 	 conf71650.gro
81.286 	 73.376022668779 	 conf71656.gro
71.793 	 85.5808604681869 	 conf71663.gro
61.61 	 83.7641400014003 	 conf71664.gro
68.318 	 101.404881344806 	 conf71665.gro
61.568 	 79.4101040661684 	 conf71667.gro
83.506 	 77.6839212836837 	 conf71670.gro
52.648 	 91.920705101967 	 conf71672.gro
63.019 	 66.9398451505854 	 conf71673.gro
70.254 	 55.0400921549826 	 conf71676.gro
68.98 	 81.466481141256 	 conf71677.gro
60.577 	 90.5424323730429 	 conf71678.gro
52.608 	 97.0488062705757 	 conf71679.gro
60.942 	 56.7285390551653 	 conf71680.gro
57.792 	 68.6102609238711 	 conf71681.gro
49.782 	 78.5626096581488 	 conf71683.gro
61.262 	 74.9369589273663 	 conf71684.gro
67.843 	 88.7235121003233 	 conf71692.gro
79.155 	 96.0340958512515 	 conf71693.gro
76.536 	 57.3704168014694 	 conf71694.gro
82.634 	 106.73521948623 	 conf71697.gro
80.909 	 69.3748958079139 	 conf71698.gro
72.313 	 54.8372551189275 	 conf71704.gro
67.740 	 63.9806927406502 	 conf71705.gro
60.611 	 57.0727651244997 	 conf71709.gro
42.510 	 84.7040646794163 	 conf71710.gro
49.742 	 71.998884122947 	 conf71711.gro
59.621 	 58.2063656552747 	 conf71712.gro
59.351 	 70.1393055991497 	 conf71713.gro
50.306 	 108.048381556054 	 conf71716.gro
79.543 	 74.8864166304913 	 conf71729.gro
87.747 	 59.8572576766881 	 conf71730.gro
86.049 	 63.6241783205738 	 conf71732.gro
88.525 	 57.3631880870816 	 conf71733.gro
86.250 	 73.4411717467892 	 conf71736.gro
76.974 	 91.0591394680509 	 conf71740.gro
89.957 	 91.9689628991842 	 conf71742.gro
83.473 	 98.546969012181 	 conf71751.gro
87.508 	 105.341918299433 	 conf71753.gro
80.719 	 122.152112123367 	 conf71757.gro
68.143 	 93.1856899354147 	 conf71758.gro
73.804 	 88.732357037726 	 conf71759.gro
78.463 	 76.6596746309348 	 conf71764.gro
79.604 	 85.6164465765751 	 conf71771.gro
75.484 	 87.3834360201227 	 conf71772.gro
53.222 	 88.0093143996398 	 conf71775.gro
55.593 	 96.3157595747591 	 conf71776.gro
55.766 	 91.0515638106431 	 conf71777.gro
38.207 	 84.3859291520498 	 conf71781.gro
49.642 	 71.9236672126847 	 conf71782.gro
36.736 	 71.138746586503 	 conf71785.gro
55.632 	 72.6852413648719 	 conf71786.gro
38.043 	 113.252638026974 	 conf71787.gro
9.276 	 109.350990411531 	 conf71789.gro
10.131 	 78.1497225532264 	 conf71790.gro
5.366 	 66.7687636953113 	 conf71793.gro
13.449 	 81.865536335357 	 conf71794.gro
16.300 	 94.2347501778204 	 conf71795.gro
23.721 	 111.418693849914 	 conf71796.gro
26.177 	 80.1669606571076 	 conf71797.gro
33.464 	 77.4927737057532 	 conf71798.gro
10.717 	 78.0152608394 	 conf71799.gro
19.277 	 39.4225572302504 	 conf71802.gro
2.162 	 37.6911062375457 	 conf71803.gro
12.568 	 27.5912001657408 	 conf71804.gro
9.629 	 58.6481117753105 	 conf71808.gro
16.696 	 108.167905348827 	 conf71809.gro
19.133 	 86.2997608270471 	 conf71810.gro
12.736 	 88.8351008149879 	 conf71811.gro
12.424 	 168.45531809415 	 conf71815.gro
22.081 	 158.772185258142 	 conf71816.gro
34.945 	 137.676990013566 	 conf71817.gro
59.739 	 117.323912139119 	 conf71818.gro
64.212 	 106.401089144565 	 conf71819.gro
76.175 	 87.183926288444 	 conf71820.gro
68.079 	 104.643298585621 	 conf71824.gro
62.835 	 91.2072359626871 	 conf71825.gro
52.082 	 133.484645037175 	 conf71826.gro
36.754 	 147.890986531188 	 conf71827.gro
58.935 	 113.861121735746 	 conf71828.gro
38.712 	 144.218952898782 	 conf71830.gro
69.368 	 114.527359422367 	 conf71833.gro
64.415 	 117.979655462112 	 conf71836.gro
66.740 	 111.963981489331 	 conf71837.gro
49.391 	 60.6629497999891 	 conf71845.gro
63.214 	 50.4966590438296 	 conf71847.gro
88.159 	 89.3850971037021 	 conf71849.gro
73.866 	 62.4862032374154 	 conf71850.gro
73.631 	 85.7749853860583 	 conf71851.gro
60.836 	 57.3790975271007 	 conf71853.gro
69.498 	 63.312981052087 	 conf71854.gro
85.01 	 51.2486518046028 	 conf71856.gro
85.747 	 64.4849134523071 	 conf71865.gro
85.362 	 69.070492719118 	 conf71866.gro
70.285 	 44.6144901516 	 conf71867.gro
79.639 	 41.410334705031 	 conf71868.gro
80.700 	 49.797779929447 	 conf71870.gro
82.328 	 58.3894992044925 	 conf71872.gro
80.999 	 63.3615895090276 	 conf71873.gro
86.566 	 59.6947897879908 	 conf71874.gro
89.141 	 14.7147557749896 	 conf71876.gro
83.105 	 43.2023422260204 	 conf71877.gro
88.777 	 55.268331281763 	 conf71878.gro
85.263 	 72.333483857659 	 conf71888.gro
88.850 	 81.2326430951276 	 conf71889.gro
88.347 	 74.4494708078707 	 conf71890.gro
88.408 	 91.5768121116047 	 conf71892.gro
83.567 	 98.0420506651678 	 conf71895.gro
82.579 	 98.4992947501464 	 conf71903.gro
77.832 	 95.3124140689271 	 conf71904.gro
81.407 	 118.681362235422 	 conf71908.gro
64.167 	 94.3542852273398 	 conf71913.gro
