62.751 	 72.9189642156708 	 conf62558.gro 
74.164 	 62.4698712326412 	 conf62560.gro 
81.591 	 65.0420716659524 	 conf62561.gro 
62.312 	 66.2470979576865 	 conf62562.gro 
73.406 	 26.9047057963411 	 conf62566.gro 
71.493 	 18.6506920889869 	 conf62571.gro 
67.381 	 40.4680359554707 	 conf62572.gro 
65.566 	 36.0233385164734 	 conf62573.gro 
71.555 	 40.6538099775293 	 conf62575.gro 
63.711 	 43.1418643980406 	 conf62578.gro 
59.709 	 53.6691112854282 	 conf62580.gro 
74.037 	 65.1510631123679 	 conf62587.gro 
75.814 	 59.1724274300103 	 conf62591.gro 
65.808 	 73.9609801349927 	 conf62597.gro 
71.901 	 54.2214646160451 	 conf62599.gro 
82.035 	 38.7978724129534 	 conf62603.gro 
77.330 	 41.9485488757616 	 conf62604.gro 
73.226 	 42.8036817501112 	 conf62605.gro 
83.888 	 34.0425667253805 	 conf62606.gro 
85.507 	 59.9251178143637 	 conf62609.gro 
68.113 	 58.7580206619123 	 conf62616.gro 
51.821 	 56.4948202329355 	 conf62617.gro 
65.449 	 44.8619677984764 	 conf62618.gro 
58.987 	 33.4825058005343 	 conf62619.gro 
69.882 	 41.7482969667982 	 conf62620.gro 
49.389 	 36.0437111584878 	 conf62621.gro 
80.667 	 23.817601994091 	 conf62624.gro 
71.288 	 62.943508683065 	 conf62626.gro 
85.991 	 35.6409495575942 	 conf62628.gro 
80.528 	 29.3285402227258 	 conf62629.gro 
53.555 	 41.4055895915361 	 conf62632.gro 
49.625 	 21.7156728544432 	 conf62634.gro 
42.756 	 34.7880064501633 	 conf62635.gro 
42.081 	 24.8323790239608 	 conf62636.gro 
46.987 	 31.8952752174525 	 conf62638.gro 
37.868 	 28.8610717726495 	 conf62641.gro 
4.42099999999999 	 6.72871066173462 	 conf62643.gro 
12.223 	 20.1971412918122 	 conf62646.gro 
47.836 	 49.8905157751721 	 conf62649.gro 
24.906 	 22.2600130408912 	 conf62650.gro 
84.763 	 33.7183634704003 	 conf62655.gro 
52.761 	 23.4598704430248 	 conf62660.gro 
60.593 	 13.5171605257342 	 conf62671.gro 
53.12 	 12.0293421578936 	 conf62672.gro 
72.393 	 17.7468007802597 	 conf62675.gro 
69.632 	 55.8073160575196 	 conf62678.gro 
40.059 	 23.3259151247041 	 conf62680.gro 
52.371 	 42.4474879657454 	 conf62681.gro 
48.927 	 38.7927135450001 	 conf62682.gro 
79.341 	 75.3761840105684 	 conf62686.gro 
60.141 	 60.5917068371729 	 conf62688.gro 
56.196 	 73.359080779165 	 conf62690.gro 
51.097 	 56.8654140153926 	 conf62691.gro 
77.744 	 80.4740503805038 	 conf62696.gro 
72.484 	 67.6377558490957 	 conf62700.gro 
83.233 	 69.296236566754 	 conf62707.gro 
89.879 	 72.3286549369712 	 conf62708.gro 
82.669 	 62.6791833088958 	 conf62713.gro 
78.978 	 111.87129402307 	 conf62728.gro 
58.475 	 102.131704984034 	 conf62741.gro 
59.035 	 95.3969632090603 	 conf62743.gro 
61.078 	 61.9753475192612 	 conf62751.gro 
55.646 	 71.4979060138522 	 conf62752.gro 
47.112 	 63.685526209808 	 conf62753.gro 
60.301 	 64.5173753755538 	 conf62755.gro 
62.840 	 54.1987523964912 	 conf62758.gro 
82.011 	 57.00049960286 	 conf62766.gro 
54.422 	 21.7922806657088 	 conf62769.gro 
61.191 	 37.4471638056426 	 conf62773.gro 
59.428 	 32.9427708748189 	 conf62777.gro 
89.575 	 27.4520068696145 	 conf62783.gro 
57.733 	 32.8020176148814 	 conf62786.gro 
60.001 	 37.3246361516462 	 conf62789.gro 
45.774 	 33.4114759106682 	 conf62791.gro 
53.024 	 35.2649365177508 	 conf62792.gro 
54.789 	 27.892887843176 	 conf62795.gro 
44.653 	 49.8228803833214 	 conf62797.gro 
72.254 	 87.9077306099571 	 conf62799.gro 
75.458 	 68.4067330568443 	 conf62800.gro 
80.237 	 53.0518197091471 	 conf62802.gro 
79.529 	 76.693366585248 	 conf62805.gro 
78.877 	 104.887492596112 	 conf62810.gro 
81.947 	 69.9018432643554 	 conf62826.gro 
78.444 	 70.8286032590134 	 conf62830.gro 
59.743 	 61.1307755970535 	 conf62837.gro 
45.926 	 67.5503735750263 	 conf62838.gro 
62.345 	 155.197791746387 	 conf62850.gro 
67.628 	 124.091568577673 	 conf62851.gro 
87.954 	 112.112667704206 	 conf62855.gro 
88.027 	 96.293489847161 	 conf62857.gro 
88.295 	 97.5186535683012 	 conf62863.gro 
89.016 	 107.748440286613 	 conf62874.gro 
79.594 	 83.2974470197801 	 conf62876.gro 
87.627 	 88.7789705765107 	 conf62877.gro 
80.680 	 89.4747813324676 	 conf62878.gro 
85.553 	 69.2285412682355 	 conf62882.gro 
85.158 	 115.176819096173 	 conf62888.gro 
62.191 	 137.993057668269 	 conf62893.gro 
58.775 	 143.656759607488 	 conf62894.gro 
66.203 	 147.730373539976 	 conf62895.gro 
58.04 	 142.850862761726 	 conf62896.gro 
57.74 	 139.585780120917 	 conf62898.gro 
71.998 	 137.384394250721 	 conf62904.gro 
45.887 	 154.184616963217 	 conf62905.gro 
42.569 	 157.938565575692 	 conf62906.gro 
41.044 	 156.200863181708 	 conf62908.gro 
43.61 	 128.437261391082 	 conf62909.gro 
39.359 	 112.934489635036 	 conf62910.gro 
57.474 	 129.849146117671 	 conf62927.gro 
30.110 	 157.263482859545 	 conf62932.gro 
25.804 	 120.215438924586 	 conf62933.gro 
4.667 	 120.569826351589 	 conf62934.gro 
29.192 	 117.425841909887 	 conf62935.gro 
4.538 	 113.70657967736 	 conf62936.gro 
15.439 	 110.706259967911 	 conf62938.gro 
5.567 	 87.7029879255297 	 conf62940.gro 
9.982 	 97.3854122178189 	 conf62941.gro 
15.101 	 111.729090480045 	 conf62942.gro 
41.943 	 86.2589892332192 	 conf62945.gro 
86.882 	 111.62777145831 	 conf62949.gro 
77.907 	 115.801423521479 	 conf62950.gro 
87.459 	 103.178071949284 	 conf62951.gro 
62.135 	 57.3299381222894 	 conf62958.gro 
63.309 	 50.585505070481 	 conf62967.gro 
64.724 	 62.4862541939517 	 conf62972.gro 
60.945 	 43.7118468375146 	 conf62983.gro 
87.702 	 61.2888187786809 	 conf62988.gro 
76.243 	 51.5959361023222 	 conf62991.gro 
78.702 	 53.0185412123421 	 conf62995.gro 
79.726 	 43.5075559293944 	 conf62996.gro 
89.068 	 53.3936076387209 	 conf62998.gro 
86.485 	 55.0276372168069 	 conf62999.gro 
87.474 	 44.5219503662787 	 conf63000.gro 
83.927 	 49.7297294212744 	 conf63001.gro 
87.197 	 56.2941452266041 	 conf63003.gro 
83.828 	 51.1501632378405 	 conf63010.gro 
38.047 	 66.6216825953482 	 conf63025.gro 
51.144 	 93.4583673927532 	 conf63027.gro 
31.389 	 68.5608289796985 	 conf63033.gro 
53.841 	 73.945752468499 	 conf63034.gro 
41.922 	 78.4290919881404 	 conf63037.gro 
89.428 	 67.9576548276834 	 conf63045.gro 
87.541 	 63.1878824079892 	 conf63047.gro 
79.531 	 55.6355131395666 	 conf63052.gro 
68.836 	 42.099674108621 	 conf63053.gro 
81.392 	 46.8742414009506 	 conf63054.gro 
84.491 	 42.1595822057203 	 conf63055.gro 
69.497 	 50.6154996789271 	 conf63059.gro 
67.274 	 77.5873000677851 	 conf63060.gro 
68.272 	 70.1043242897112 	 conf63061.gro 
79.831 	 61.016814007791 	 conf63062.gro 
81.201 	 61.4975546714374 	 conf63063.gro 
89.324 	 93.4953913182616 	 conf63064.gro 
47.384 	 92.5699142361894 	 conf63067.gro 
44.234 	 100.796262471316 	 conf63068.gro 
80.624 	 64.0499104158697 	 conf63071.gro 
85.385 	 79.7115821942515 	 conf63072.gro 
81.704 	 84.4204982618417 	 conf63075.gro 
64.314 	 116.366949586449 	 conf63076.gro 
65.338 	 94.9429082369907 	 conf63078.gro 
76.515 	 95.6245851445147 	 conf63081.gro 
78.247 	 90.4628142218141 	 conf63084.gro 
53.938 	 79.6935506236273 	 conf63089.gro 
73.422 	 66.4491857572259 	 conf63091.gro 
77.639 	 35.8514295993236 	 conf63096.gro 
80.661 	 22.4318992859549 	 conf63103.gro 
69.513 	 27.3105742120226 	 conf63104.gro 
80.41 	 55.2498614288142 	 conf63106.gro 
79.891 	 39.7339863668967 	 conf63107.gro 
86.086 	 25.6843336749761 	 conf63110.gro 
70.881 	 34.8462135619332 	 conf63112.gro 
54.598 	 54.9631203223409 	 conf63113.gro 
56.721 	 56.7528049699197 	 conf63114.gro 
44.27 	 49.1931998547227 	 conf63116.gro 
39.346 	 48.928472931839 	 conf63117.gro 
47.403 	 40.2456414017722 	 conf63118.gro 
56.797 	 24.7497164638272 	 conf63119.gro 
62.808 	 42.9756220060507 	 conf63132.gro 
66.312 	 47.0183667254546 	 conf63133.gro 
44.244 	 50.822353066822 	 conf63134.gro 
67.969 	 54.9641167282722 	 conf63142.gro 
70.401 	 42.3151707476818 	 conf63148.gro 
77.083 	 57.2527064757832 	 conf63166.gro 
71.534 	 84.0320237658625 	 conf63169.gro 
76.783 	 94.5864664703215 	 conf63173.gro 
84.244 	 81.746133381406 	 conf63174.gro 
78.510 	 93.2218450998438 	 conf63176.gro 
62.508 	 65.2901322955853 	 conf63178.gro 
49.219 	 63.7142192098563 	 conf63179.gro 
43.806 	 68.501016078561 	 conf63180.gro 
14.372 	 105.427199367422 	 conf63181.gro 
12.566 	 82.8556020423063 	 conf63182.gro 
27.933 	 84.977797883652 	 conf63183.gro 
22.268 	 85.8303890194907 	 conf63184.gro 
12.159 	 107.271536929094 	 conf63186.gro 
3.776 	 149.096359700959 	 conf63188.gro 
21.744 	 120.244523301034 	 conf63189.gro 
19.998 	 122.429354599362 	 conf63190.gro 
20.802 	 148.129897648031 	 conf63191.gro 
7.842 	 134.223606546406 	 conf63197.gro 
2.993 	 143.107089178159 	 conf63199.gro 
33.244 	 125.798222153295 	 conf63203.gro 
41.101 	 109.006230280551 	 conf63204.gro 
53.512 	 107.866715302845 	 conf63208.gro 
49.522 	 82.9479106812626 	 conf63213.gro 
60.510 	 86.4894596004649 	 conf63215.gro 
65.380 	 76.006010095018 	 conf63216.gro 
64.353 	 87.1743425117216 	 conf63217.gro 
84.892 	 64.0987404957984 	 conf63222.gro 
88.895 	 60.5075418658454 	 conf63227.gro 
88.396 	 68.6950653934611 	 conf63228.gro 
68.479 	 71.9702545523575 	 conf63231.gro 
47.704 	 91.6776904011076 	 conf63232.gro 
50.071 	 61.0055817966296 	 conf63234.gro 
71.111 	 54.7674401539806 	 conf63238.gro 
86.972 	 58.6881519788848 	 conf63240.gro 
81.185 	 43.7666821449291 	 conf63241.gro 
74.447 	 81.8384979244069 	 conf63247.gro 
56.287 	 76.4150104735856 	 conf63251.gro 
45.700 	 63.9779887728068 	 conf63254.gro 
49.120 	 61.5839660723779 	 conf63255.gro 
44.779 	 55.1826288924084 	 conf63256.gro 
46.852 	 66.5508012442272 	 conf63257.gro 
73.319 	 97.5844909280794 	 conf63260.gro 
45.37 	 47.9086767190313 	 conf63274.gro 
69.823 	 42.741761690573 	 conf63276.gro 
62.434 	 63.3559042234218 	 conf63289.gro 
55.173 	 79.1719837241419 	 conf63292.gro 
68.296 	 63.465592765793 	 conf63293.gro 
49.47 	 73.5351201371723 	 conf63298.gro 
64.473 	 42.5012442858059 	 conf63299.gro 
53.143 	 46.0493436717715 	 conf63301.gro 
88.990 	 29.5166109479315 	 conf63304.gro 
79.700 	 29.0005584323713 	 conf63310.gro 
79.784 	 15.2113468836764 	 conf63312.gro 
85.010 	 32.4354998438007 	 conf63318.gro 
69.868 	 21.1546930837568 	 conf63321.gro 
67.334 	 41.9362345790511 	 conf63322.gro 
73.271 	 19.061985169052 	 conf63325.gro 
73.506 	 23.6495982043668 	 conf63326.gro 
43.562 	 11.2107339705049 	 conf63332.gro 
28.339 	 31.7456931889339 	 conf63335.gro 
35.104 	 1.62245019137684 	 conf63336.gro 
46.134 	 5.26190945189439 	 conf63337.gro 
37.839 	 9.62277767010389 	 conf63338.gro 
49.034 	 4.08431505180086 	 conf63339.gro 
51.522 	 58.7107914668881 	 conf63341.gro 
56.261 	 35.2846755382046 	 conf63342.gro 
53.620 	 11.3778299730577 	 conf63343.gro 
52.131 	 27.9110071127058 	 conf63344.gro 
40.143 	 36.8237679619039 	 conf63346.gro 
54.915 	 29.0269847280714 	 conf63347.gro 
55.450 	 35.4682078934266 	 conf63348.gro 
48.421 	 29.7953053068639 	 conf63350.gro 
57.532 	 35.6068675370449 	 conf63351.gro 
80.802 	 73.6172985381245 	 conf63355.gro 
62.364 	 92.1141238239431 	 conf63356.gro 
70.818 	 100.912739634096 	 conf63360.gro 
55.776 	 33.653990096248 	 conf63374.gro 
74.195 	 48.6704736240634 	 conf63377.gro 
86.641 	 49.1709229322306 	 conf63380.gro 
77.408 	 23.886137249796 	 conf63388.gro 
89.395 	 72.7569554672553 	 conf63391.gro 
89.675 	 77.8259579207048 	 conf63393.gro 
52.765 	 59.1875267487027 	 conf63404.gro 
56.629 	 76.6575659136604 	 conf63406.gro 
62.883 	 100.011745756507 	 conf63407.gro 
38.925 	 121.721328372983 	 conf63410.gro 
49.079 	 133.128902955926 	 conf63415.gro 
44.704 	 142.956038954626 	 conf63416.gro 
49.069 	 153.679218948557 	 conf63417.gro 
31.41 	 143.27503725305 	 conf63421.gro 
64.201 	 119.531910776175 	 conf63424.gro 
59.808 	 122.539062949221 	 conf63425.gro 
76.784 	 102.483638605365 	 conf63426.gro 
66.787 	 112.709371089177 	 conf63427.gro 
85.079 	 101.293800358888 	 conf63440.gro 
88.955 	 80.0101975427378 	 conf63441.gro 
78.069 	 71.1045302974404 	 conf63445.gro 
53.543 	 98.9334171949578 	 conf63446.gro 
71.01 	 86.7025261797879 	 conf63447.gro 
65.704 	 90.9966006392382 	 conf63450.gro 
64.713 	 83.8165734174952 	 conf63452.gro 
89.034 	 81.2789630900891 	 conf63454.gro 
72.299 	 91.2074826992964 	 conf63456.gro 
73.539 	 66.7307452501574 	 conf63458.gro 
66.157 	 40.6298002922831 	 conf63460.gro 
49.255 	 22.5301918690475 	 conf63462.gro 
36.754 	 17.1967973359256 	 conf63469.gro 
8.033 	 3.91548774658162 	 conf63474.gro 
25.486 	 3.51158397124277 	 conf63477.gro 
11.478 	 13.8552653339828 	 conf63480.gro 
7.739 	 24.7893094283691 	 conf63493.gro 
10.477 	 19.0446212035078 	 conf63494.gro 
8.333 	 19.7615777588933 	 conf63495.gro 
9.031 	 3.09757377392355 	 conf63496.gro 
18.821 	 12.701664432445 	 conf63497.gro 
12.193 	 25.4773540032008 	 conf63499.gro 
10.068 	 44.5350050447519 	 conf63502.gro 
15.917 	 39.1708400340403 	 conf63504.gro 
6.001 	 40.3411186961242 	 conf63505.gro 
8.144 	 49.3536848080758 	 conf63506.gro 
8.466 	 43.6553322597371 	 conf63507.gro 
11.986 	 61.8017426951123 	 conf63508.gro 
3.095 	 25.8593927314984 	 conf63509.gro 
11.222 	 41.3198963871694 	 conf63512.gro 
7.078 	 48.3572816414334 	 conf63513.gro 
2.814 	 27.8494500509711 	 conf63514.gro 
10.605 	 25.4037672047896 	 conf63518.gro 
14.837 	 10.1540115534822 	 conf63525.gro 
22.349 	 26.1414843825301 	 conf63526.gro 
24.943 	 21.9976892718101 	 conf63527.gro 
25.035 	 21.3147147419468 	 conf63529.gro 
32.430 	 28.5589746261323 	 conf63530.gro 
24.826 	 22.4307832100142 	 conf63531.gro 
25.130 	 15.5783395633264 	 conf63532.gro 
21.207 	 13.5487854969303 	 conf63533.gro 
9.193 	 11.9001544628195 	 conf63535.gro 
5.836 	 6.77419027262193 	 conf63539.gro 
22.640 	 12.562864236357 	 conf63541.gro 
46.205 	 29.1567601535075 	 conf63542.gro 
32.038 	 15.5783957610538 	 conf63543.gro 
42.252 	 24.3502778017736 	 conf63545.gro 
48.220 	 47.0659861642048 	 conf63547.gro 
76.247 	 62.5596040812255 	 conf63550.gro 
77.203 	 64.5123067038016 	 conf63552.gro 
85.962 	 84.8536181681785 	 conf63556.gro 
58.802 	 63.6802779782658 	 conf63559.gro 
58.467 	 29.2319179225152 	 conf63563.gro 
60.778 	 32.4077959933586 	 conf63564.gro 
69.740 	 64.68474528711 	 conf63567.gro 
49.195 	 45.5779085732893 	 conf63568.gro 
88.456 	 64.7186099424717 	 conf63571.gro 
83.275 	 76.1519637375113 	 conf63585.gro 
67.144 	 85.3886193637058 	 conf63586.gro 
73.471 	 83.4674288657782 	 conf63589.gro 
67.762 	 88.1310237257231 	 conf63591.gro 
66.321 	 83.1926753993181 	 conf63593.gro 
68.630 	 96.5996564511763 	 conf63594.gro 
72.232 	 83.3178908824202 	 conf63595.gro 
88.235 	 65.9012928643694 	 conf63596.gro 
82.433 	 78.8379320753211 	 conf63598.gro 
71.340 	 116.502931819398 	 conf63612.gro 
80.569 	 104.044595309041 	 conf63618.gro 
61.626 	 84.5241864593064 	 conf63630.gro 
52.331 	 102.369313465854 	 conf63638.gro 
41.406 	 103.961835213304 	 conf63646.gro 
74.297 	 59.1474610288196 	 conf63654.gro 
89.804 	 49.7613309981511 	 conf63658.gro 
77.842 	 46.2842502356876 	 conf63659.gro 
77.469 	 43.5427141949307 	 conf63660.gro 
89.63 	 84.1881639531861 	 conf63662.gro 
84.61 	 96.5957660963767 	 conf63665.gro 
83.287 	 111.077087307862 	 conf63666.gro 
79.706 	 102.851824592904 	 conf63667.gro 
60.787 	 105.143813116672 	 conf63671.gro 
56.379 	 116.377278343725 	 conf63673.gro 
83.446 	 70.8686844403571 	 conf63684.gro 
82.333 	 65.6160306294735 	 conf63686.gro 
51.957 	 39.6192192434695 	 conf63697.gro 
37.056 	 21.9626759950048 	 conf63698.gro 
11.581 	 34.6028262186263 	 conf63700.gro 
11.883 	 35.0554844661977 	 conf63701.gro 
17.284 	 33.0114636689029 	 conf63702.gro 
14.761 	 35.6606811104436 	 conf63703.gro 
23.372 	 19.2037441384483 	 conf63705.gro 
24.489 	 29.2824166351064 	 conf63707.gro 
28.059 	 29.3154459179288 	 conf63709.gro 
34.734 	 33.7859703287211 	 conf63710.gro 
26.723 	 37.3957614927376 	 conf63711.gro 
31.860 	 40.3012831955751 	 conf63712.gro 
34.472 	 33.6181979414497 	 conf63713.gro 
47.901 	 52.3575062573336 	 conf63714.gro 
20.076 	 16.2096990711978 	 conf63715.gro 
10.458 	 49.9698065291224 	 conf63717.gro 
24.979 	 13.7783754238933 	 conf63719.gro 
45.816 	 32.6622337425244 	 conf63720.gro 
50.444 	 23.9459161622622 	 conf63721.gro 
40.694 	 13.6267175639829 	 conf63723.gro 
43.847 	 38.6295744450823 	 conf63726.gro 
36.240 	 78.6292353825818 	 conf63727.gro 
48.394 	 56.0659580994725 	 conf63728.gro 
30.298 	 28.5383079563393 	 conf63730.gro 
37.770 	 26.782855378074 	 conf63733.gro 
48.589 	 15.8897872546258 	 conf63734.gro 
40.538 	 24.9456806307012 	 conf63735.gro 
59.271 	 39.7151816810869 	 conf63737.gro 
64.790 	 35.7355585626258 	 conf63739.gro 
85.695 	 35.4163911224908 	 conf63743.gro 
73.233 	 31.6177339903658 	 conf63744.gro 
57.667 	 21.0174050663604 	 conf63754.gro 
58.528 	 9.47741479697256 	 conf63760.gro 
51.484 	 8.98718067852119 	 conf63761.gro 
45.456 	 6.6721924779039 	 conf63762.gro 
48.318 	 10.3378037361031 	 conf63763.gro 
51.375 	 51.7483230258631 	 conf63764.gro 
51.158 	 62.5210849406086 	 conf63765.gro 
57.597 	 51.4950655240872 	 conf63766.gro 
76.92 	 34.7448287205188 	 conf63769.gro 
77.55 	 60.4136748143493 	 conf63771.gro 
61.425 	 44.3947627119694 	 conf63784.gro 
57.770 	 62.6689261036181 	 conf63786.gro 
77.936 	 34.8304420539588 	 conf63788.gro 
66.044 	 63.3238283469046 	 conf63792.gro 
58.268 	 60.8123505695787 	 conf63793.gro 
60.858 	 40.1049734236499 	 conf63794.gro 
77.095 	 59.183597086651 	 conf63795.gro 
67.388 	 50.0561417023486 	 conf63796.gro 
69.693 	 64.7478155907172 	 conf63797.gro 
83.411 	 100.897715977612 	 conf63812.gro 
75.532 	 75.0919652889476 	 conf63815.gro 
73.293 	 72.3303191943195 	 conf63817.gro 
58.675 	 47.2141941032393 	 conf63818.gro 
47.048 	 62.5244436001549 	 conf63819.gro 
44.919 	 41.1130532263858 	 conf63820.gro 
53.253 	 20.6057802276828 	 conf63821.gro 
40.950 	 30.4065667409807 	 conf63824.gro 
20.659 	 38.1860273222511 	 conf63825.gro 
14.458 	 22.8482452830418 	 conf63826.gro 
21.904 	 32.837213780347 	 conf63827.gro 
3.332 	 11.6063874433496 	 conf63828.gro 
11.400 	 30.8272604530745 	 conf63829.gro 
8.392 	 33.0228539031389 	 conf63830.gro 
1.263 	 9.51195434257709 	 conf63831.gro 
5.820 	 20.7128856838164 	 conf63832.gro 
7.876 	 44.38664888596 	 conf63833.gro 
17.012 	 29.3928209613549 	 conf63834.gro 
17.939 	 54.7628035790362 	 conf63836.gro 
20.776 	 54.7836811306878 	 conf63837.gro 
12.408 	 69.7226535338961 	 conf63838.gro 
9.802 	 47.6428587982742 	 conf63839.gro 
8.964 	 61.2641984410047 	 conf63840.gro 
8.258 	 95.2366537780181 	 conf63841.gro 
5.106 	 107.229373180908 	 conf63844.gro 
15.189 	 93.0288927052488 	 conf63849.gro 
12.224 	 106.334766355761 	 conf63850.gro 
9.042 	 102.562318074952 	 conf63852.gro 
35.060 	 79.208530742004 	 conf63854.gro 
56.249 	 79.3825940424599 	 conf63855.gro 
33.378 	 80.2442156914183 	 conf63856.gro 
47.822 	 69.5964399857826 	 conf63858.gro 
43.302 	 48.8611605119409 	 conf63860.gro 
20.983 	 33.336651065731 	 conf63862.gro 
11.862 	 16.6158945956218 	 conf63863.gro 
22.812 	 26.6722044341569 	 conf63869.gro 
29.432 	 21.6743634383729 	 conf63871.gro 
16.986 	 10.0582381431408 	 conf63874.gro 
11.185 	 18.5849208544746 	 conf63876.gro 
15.829 	 12.1938581335411 	 conf63877.gro 
9.271 	 18.557322183056 	 conf63881.gro 
7.238 	 5.75245177857911 	 conf63882.gro 
13.673 	 27.2162647277138 	 conf63884.gro 
32.147 	 14.8103343392154 	 conf63886.gro 
46.549 	 47.2805233906758 	 conf63889.gro 
39.112 	 81.2392790084152 	 conf63891.gro 
23.094 	 48.408621888194 	 conf63892.gro 
18.813 	 95.5907376973688 	 conf63894.gro 
19.902 	 133.109685012843 	 conf63901.gro 
6.142 	 122.409596703486 	 conf63903.gro 
13.187 	 116.45331665174 	 conf63904.gro 
17.083 	 125.742749996023 	 conf63906.gro 
37.351 	 105.626846760416 	 conf63907.gro 
23.291 	 108.031354584301 	 conf63908.gro 
36.138 	 74.8100882689697 	 conf63909.gro 
45.575 	 39.6629642544575 	 conf63911.gro 
31.243 	 61.9002275142956 	 conf63912.gro 
35.450 	 47.1742979939906 	 conf63913.gro 
13.084 	 73.9000417770842 	 conf63914.gro 
36.127 	 85.5861842404185 	 conf63915.gro 
26.849 	 72.3113967010866 	 conf63917.gro 
26.993 	 82.9831839627157 	 conf63918.gro 
35.008 	 90.2485446524157 	 conf63920.gro 
45.696 	 78.3595005319999 	 conf63923.gro 
59.391 	 82.6045700484817 	 conf63937.gro 
63.808 	 68.5943902727839 	 conf63940.gro 
44.774 	 60.2125872298072 	 conf63942.gro 
51.378 	 75.9618250278626 	 conf63945.gro 
46.938 	 65.4234511796213 	 conf63946.gro 
66.359 	 52.9529492971856 	 conf63947.gro 
73.250 	 41.9358335158484 	 conf63949.gro 
63.094 	 36.5960835101428 	 conf63950.gro 
88.318 	 49.4305278337161 	 conf63954.gro 
52.458 	 51.0555551975203 	 conf63962.gro 
61.666 	 45.5333800631546 	 conf63965.gro 
46.955 	 62.6521173433982 	 conf63968.gro 
62.977 	 50.6000455906699 	 conf63969.gro 
55.355 	 45.7640432479837 	 conf63972.gro 
31.32 	 64.2744009635411 	 conf63973.gro 
41.047 	 81.6024725370032 	 conf63975.gro 
40.851 	 91.9347588795765 	 conf63976.gro 
54.985 	 85.6613380109883 	 conf63977.gro 
33.329 	 66.3753888592863 	 conf63981.gro 
36.865 	 58.0811722820908 	 conf63982.gro 
25.618 	 46.5559796354888 	 conf63983.gro 
16.749 	 68.336611175476 	 conf63984.gro 
20.458 	 23.9669029700117 	 conf63986.gro 
13.331 	 28.6799568224408 	 conf63987.gro 
2.46799999999999 	 10.6419490645805 	 conf63988.gro 
6.44900000000001 	 7.90531471898178 	 conf63989.gro 
1.898 	 17.3916378402194 	 conf63990.gro 
6.351 	 34.6002942037968 	 conf63991.gro 
31.605 	 31.9526589654832 	 conf63993.gro 
30.769 	 48.0153375431902 	 conf63994.gro 
53.497 	 75.4763887907247 	 conf63996.gro 
40.904 	 79.7450469360905 	 conf63997.gro 
59.596 	 55.3106736978703 	 conf64003.gro 
53.996 	 113.397941773609 	 conf64004.gro 
81.793 	 107.340562918937 	 conf64005.gro 
68.17 	 102.190617069364 	 conf64006.gro 
55.707 	 86.9204549992787 	 conf64016.gro 
65.678 	 81.2101809822576 	 conf64019.gro 
46.273 	 121.822277519749 	 conf64020.gro 
75.506 	 102.133755962418 	 conf64024.gro 
83.745 	 75.2495385626837 	 conf64026.gro 
83.644 	 74.0899543862416 	 conf64027.gro 
71.164 	 73.8057433361553 	 conf64031.gro 
79.475 	 73.2811779313612 	 conf64034.gro 
73.316 	 71.4892047278081 	 conf64046.gro 
64.396 	 63.4007577640252 	 conf64048.gro 
87.994 	 81.9507757561674 	 conf64051.gro 
87.368 	 92.6457991396498 	 conf64066.gro 
45.288 	 126.131989391342 	 conf64079.gro 
48.724 	 119.575285448218 	 conf64080.gro 
42.32 	 99.7564710678122 	 conf64081.gro 
8.44200000000001 	 79.8620024865191 	 conf64083.gro 
17.74 	 84.9994898203484 	 conf64086.gro 
11.854 	 84.1589631451291 	 conf64087.gro 
14.109 	 105.584007209506 	 conf64092.gro 
16.559 	 63.9573154582403 	 conf64094.gro 
36.176 	 43.9045546238058 	 conf64095.gro 
66.099 	 57.1698206105393 	 conf64099.gro 
55.127 	 81.3452789497515 	 conf64102.gro 
51.921 	 67.4590161916989 	 conf64103.gro 
50.21 	 62.9682710562425 	 conf64105.gro 
33.432 	 53.6630049349372 	 conf64106.gro 
39.405 	 81.8359971452006 	 conf64109.gro 
39.269 	 61.6917818797272 	 conf64111.gro 
37.416 	 55.5150545278996 	 conf64112.gro 
40.738 	 46.0512114323321 	 conf64113.gro 
50.628 	 75.1102856552894 	 conf64117.gro 
52.687 	 81.6651522199391 	 conf64122.gro 
38.935 	 66.478398662963 	 conf64123.gro 
18.297 	 26.8336322671052 	 conf64124.gro 
14.19 	 44.1367086845223 	 conf64127.gro 
9.66800000000001 	 20.4005547006033 	 conf64128.gro 
14.613 	 35.8566293084575 	 conf64129.gro 
11.035 	 44.1144731102039 	 conf64131.gro 
7.05000000000001 	 53.652127372295 	 conf64132.gro 
9.78399999999999 	 31.2830433283731 	 conf64133.gro 
24.831 	 26.6779144820692 	 conf64135.gro 
29.192 	 46.074419036558 	 conf64136.gro 
24.563 	 28.0322748219154 	 conf64137.gro 
17.749 	 49.8041543461492 	 conf64138.gro 
27.245 	 51.5958022366297 	 conf64139.gro 
11.955 	 58.6899740426948 	 conf64142.gro 
16.434 	 52.9362892773982 	 conf64143.gro 
19.836 	 58.2848173880974 	 conf64145.gro 
11.191 	 48.8968342363549 	 conf64147.gro 
17.539 	 45.2210603978012 	 conf64148.gro 
17.236 	 51.3467501345626 	 conf64149.gro 
20.938 	 43.3207665733179 	 conf64151.gro 
22.588 	 33.6645451895331 	 conf64152.gro 
6.45599999999999 	 31.2979079847368 	 conf64156.gro 
